philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,17:45-18:00,0,0,0,0,0,0,87,56,0,0,191,13,28,11,40,14,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,19:00-19:15,0,0,0,0,0,0,55,40,0,0,96,27,38,16,17,28,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,19:15-19:30,0,0,0,0,0,0,62,53,0,0,100,21,32,10,27,33,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,19:30-19:45,0,0,0,0,0,0,64,48,0,0,107,15,34,15,24,15,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,19:45-20:00,0,0,0,0,0,0,46,47,0,0,88,12,34,20,39,12,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,20:00-20:15,0,0,0,0,0,0,46,63,0,0,78,20,9,2,16,14,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,20:15-20:30,0,0,0,0,0,0,59,63,0,0,74,19,18,4,15,17,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,20:30-20:45,0,0,0,0,0,0,60,45,0,0,74,22,12,3,17,13,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,20:45-21:00,0,0,0,0,0,0,48,30,0,0,76,22,24,22,32,18,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,21:00-21:15,0,0,0,0,0,0,45,58,0,0,62,14,3,0,18,12,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,21:15-21:30,0,0,0,0,0,0,46,52,0,0,70,28,6,7,12,2,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,21:30-21:45,0,0,0,0,0,0,50,49,0,0,63,20,38,4,2,4,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,9th Street / Race Street,Cars - Heavy Vehicles/Bikes,5/3/2013,21:45-22:00,0,0,0,0,0,0,35,33,0,0,66,21,9,9,12,8,,,,,39.9551785,-75.1542989
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,18:00-18:15,,,,,0,0,18,,12,0,116,,,0,5,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,18:15-18:30,,,,,0,0,32,,19,0,106,,,0,8,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,18:30-18:45,,,,,0,0,28,,14,0,116,,,0,3,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,18:45-19:00,,,,,0,0,34,,15,0,108,,,0,3,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,19:00-19:15,,,,,0,0,45,,17,0,86,,,0,6,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,19:15-19:30,,,,,0,0,47,,11,0,82,,,0,15,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,19:30-19:45,,,,,0,0,35,,24,0,90,,,0,1,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,19:45-20:00,,,,,0,0,37,,22,0,68,,,0,2,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,20:00-20:15,,,,,0,0,27,,21,0,88,,,0,6,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,20:15-20:30,,,,,0,0,19,,17,0,59,,,0,4,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,20:30-20:45,,,,,0,0,33,,20,0,66,,,0,8,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,Vine St EB Local / 9th Street,Cars - Heavy Vehicles/Bikes,5/4/2013,20:45-21:00,,,,,0,0,35,,14,0,63,,,0,4,0,,,,,39.9565902,-75.1538918
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,18:00-18:15,33,87,,,78,11,,,,,,,115,113,33,24,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,18:15-18:30,32,103,,,93,20,,,,,,,121,101,36,5,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,18:30-18:45,38,100,,,96,15,,,,,,,137,97,22,14,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,18:45-19:00,32,98,,,97,23,,,,,,,114,94,29,7,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,19:00-19:15,38,85,,,94,11,,,,,,,126,122,15,11,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,19:15-19:30,28,83,,,109,22,,,,,,,95,58,17,2,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,19:30-19:45,24,75,,,115,15,,,,,,,109,63,25,5,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,19:45-20:00,21,61,,,106,22,,,,,,,102,90,20,10,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,20:00-20:15,29,63,,,87,18,,,,,,,80,94,16,5,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,20:15-20:30,19,53,,,106,12,,,,,,,104,71,25,8,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,20:30-20:45,18,54,,,92,12,,,,,,,67,60,27,10,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,S 8th St / Walnut St,Car - Heavy Vehicles,5/4/2013,20:45-21:00,19,54,,,101,7,,,,,,,61,51,24,12,,,,,39.9480831,-75.1542196
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,18:00-18:15,31,125,,,53,11,,,,,,,18,16,22,20,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,18:15-18:30,33,157,,,61,21,,,,,,,33,20,14,17,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,18:30-18:45,24,161,,,72,12,,,,,,,20,14,29,24,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,18:45-19:00,35,161,,,72,9,,,,,,,24,21,22,14,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,19:00-19:15,31,147,,,57,14,,,,,,,22,19,40,18,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,19:15-19:30,46,138,,,65,7,,,,,,,25,7,26,15,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,19:30-19:45,33,105,,,64,9,,,,,,,37,8,18,9,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,19:45-20:00,37,95,,,68,8,,,,,,,21,16,30,17,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,20:00-20:15,33,98,,,61,4,,,,,,,12,0,8,2,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,20:15-20:30,25,85,,,57,8,,,,,,,11,6,9,7,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,20:30-20:45,38,86,,,53,7,,,,,,,8,6,16,9,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,N 8th St / Arch St,Car - Heavy Vehicles/Bikes,5/4/2013,20:45-21:00,30,75,,,48,3,,,,,,,18,9,8,4,,,,,39.9531443,-75.1531642
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,18:00-18:15,0,151,82,0,0,0,0,0,0,20,110,1,46,0,17,12,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,18:15-18:30,0,174,90,0,0,0,0,0,0,16,120,0,29,11,24,17,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,18:30-18:45,14,162,83,0,0,0,0,0,0,20,119,0,39,15,32,12,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,18:45-19:00,0,184,102,0,0,0,0,0,0,21,135,0,29,3,23,9,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,19:00-19:15,0,166,87,0,0,0,0,0,0,25,146,0,40,1,19,22,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,19:15-19:30,0,164,71,0,0,0,0,0,0,26,157,0,24,3,10,12,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,19:30-19:45,0,126,72,0,0,0,0,0,0,21,129,2,36,0,11,13,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,19:45-20:00,0,120,56,0,0,0,0,0,0,17,127,0,9,4,6,11,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,20:00-20:15,0,117,60,0,0,0,0,0,0,18,120,0,16,1,11,5,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,20:15-20:30,0,103,43,0,0,0,0,0,0,13,126,0,7,1,12,5,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,20:30-20:45,0,97,41,0,0,0,0,0,0,19,122,0,8,0,19,11,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8TH ST / RACE ST,Cars - Heavy Vehicles/Bikes,5/4/2013,20:45-21:00,0,92,47,0,0,0,0,0,0,16,101,0,1,3,11,1,,,,,39.9550182,-75.1527141
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:00-18:15,0,172,2,0,0,0,0,0,0,63,66,0,0,1,1,1,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:15-18:30,0,200,2,0,0,0,0,0,0,71,79,0,0,0,0,1,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:30-18:45,0,201,3,0,0,0,0,0,0,53,84,0,0,1,2,4,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:45-19:00,0,227,1,0,0,0,0,0,0,71,74,0,1,1,2,2,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,19:00-19:15,0,183,2,0,0,0,0,0,0,70,76,0,1,2,2,14,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,19:15-19:30,0,194,3,0,0,0,0,0,0,52,80,0,0,4,6,1,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,19:30-19:45,0,143,1,0,0,0,0,0,0,58,66,0,0,13,0,2,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,19:45-20:00,0,128,0,0,0,0,0,0,0,47,63,0,0,1,2,6,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,20:00-20:15,0,125,5,0,0,0,0,0,0,54,66,0,0,0,0,5,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,20:15-20:30,0,110,2,0,0,0,0,0,0,38,61,0,0,2,3,0,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,20:30-20:45,0,111,2,0,0,0,0,0,0,29,77,0,0,0,0,4,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / EB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,20:45-21:00,0,109,1,0,0,0,0,0,0,32,73,0,0,4,0,0,,,,,39.9563885,-75.1524895
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,18:00-18:15,0,100,21,0,0,0,0,0,0,67,48,1,0,0,0,1,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,18:15-18:30,0,113,13,0,0,0,0,0,0,88,45,0,0,1,0,5,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,18:30-18:45,0,112,25,0,0,0,0,0,0,92,63,0,0,1,1,4,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,18:45-19:00,0,137,11,0,0,0,0,0,0,87,59,0,0,1,2,2,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,19:00-19:15,0,104,13,0,0,0,0,0,0,81,74,0,0,4,0,15,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,19:15-19:30,0,109,9,0,0,0,0,0,0,89,58,0,0,4,0,3,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,19:30-19:45,0,72,18,0,0,0,0,0,0,68,74,0,0,12,0,0,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,19:45-20:00,0,73,9,0,0,0,0,0,0,55,80,0,1,0,2,6,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,20:00-20:15,0,68,19,0,0,0,0,0,0,59,53,0,0,0,0,4,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,20:15-20:30,0,75,11,0,0,0,0,0,0,43,78,8,0,2,0,1,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,20:30-20:45,0,60,13,0,0,0,0,0,0,51,77,0,0,3,0,3,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / Vine Street - Local / EB Ramp - Vine Street Expressway,Cars - Heavy Vehicles/Bikes,5/4/2013,20:45-21:00,0,52,11,0,0,0,0,0,0,53,59,0,0,3,0,0,,,,,39.9567771,-75.1523759
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / WB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:00-18:15,,,,,,64,0,0,0,0,0,0,0,2,0,3,,,,,39.9573523,-75.1521807,Southbound:To 8th South:67,Southbound:To Vine Exp:43,Southbound:To Vine Local:10,Westbound:To Vine Exp:372,Westbound:To Vine Local:120
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / WB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:15-18:30,,,,,,73,0,0,0,0,0,0,0,5,0,3,,,,,39.9573523,-75.1521807,Southbound:To 8th South:59,Southbound:To Vine Exp:55,Southbound:To Vine Local:5,Westbound:To Vine Exp:411,Westbound:To Vine Local:140
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / WB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:30-18:45,,,,,,61,0,0,0,0,0,0,0,1,0,5,,,,,39.9573523,-75.1521807,Southbound:To 8th South:74,Southbound:To Vine Exp:74,Southbound:To Vine Local:6,Westbound:To Vine Exp:405,Westbound:To Vine Local:137
philadelphia/Appendix_D_(traffic_count_data)_to_Pennonis_Traffic_Study_re_Market_8_Nov_2013Rpt.xml,8th Street / WB Vine Street - Local,Cars - Heavy Vehicles/Bikes,5/4/2013,18:45-19:00,,,,,,93,0,0,0,0,0,0,0,0,0,2,,,,,39.9573523,-75.1521807,Southbound:To 8th South:69,Southbound:To Vine Exp:58,Southbound:To Vine Local:6,Westbound:To Vine Exp:364,Westbound:To Vine Local:163
